y,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39
40.72684909658165,3.211620451013631,4.942366780950039,1.9940148547520704,3.980357186232418,4.201280564472965,4.518393978253266,2.955732887640964,1.1091388060173573,2.4216915341693506,2.614987778840213,2.535265823473842,2.4552723465780346,2.85314288931051,1.9584813028836527,2.960061238696928,3.479244310123948,4.401278114407731,2.580367215939567,6.792341921734033,4.896252106467259,5.527388926219821,3.801946601857499,2.969613192902846,4.188867323567886,2.6507141974464368,4.980014055837252,5.412487906888013,2.3962773151800056,2.5000216550884016,4.182164993679716,3.66726263696153,2.506298261225299,1.2006382979976495,2.90562220197763,3.159016487760561,3.935655933575111,4.191165635425632,4.542376899739696,6.652644659840816
40.74767233346084,4.589085593743393,2.954650599795394,2.891845667811697,3.459840681922755,4.280880732921915,5.39092646876969,2.253143770364871,0.5747361390881705,2.904161512027762,2.9081347912381807,3.1926774232586874,2.832241614147862,2.5157509648595595,1.9869721185931308,2.908388185587412,3.53572449623514,3.060875056932524,1.9353765203159117,3.004575812201973,4.539390818434468,5.797088708880686,4.437084389576325,1.7656530125310337,3.5815981011387272,2.674288182850669,4.120587677904427,5.27816309937157,3.837026853280089,3.795958388558952,2.9390059693417268,4.12792555160272,3.949040613582048,2.062652862545947,3.316447851303976,3.183616257563818,3.5688605727326737,2.1483445660829705,3.700918898223212,4.980619059798602
40.79468131239366,2.3062568676491297,3.8768100680300863,2.4673855502524207,2.552671161138912,3.652986202555815,2.6829805103223965,3.205532301019669,3.2830218065569663,2.390008153069148,2.9270849757051933,2.9713545054292103,3.161841284044955,0.8263087791920807,4.216075423980998,2.732701920563464,3.267615231318528,3.295403425317585,2.0443400054574803,2.723590377972852,3.8658293289494248,4.576311667006606,3.228887368703089,2.597771136367009,3.632385178510504,0.69659182338411,3.234316588188354,3.707893941535516,2.3289235462538977,3.937131179162858,4.835231490240504,2.166091442464311,3.2809226184229696,2.562344271404692,2.7674710705281087,3.126078919479827,3.076912359106251,3.411268729960162,4.467205800250369,5.896348860466934
40.86318800342754,2.7275386963367443,2.4371521249121866,4.148445438945845,2.076809127192448,3.3474422721050234,3.2874272699703857,2.936959614398104,3.060002058867312,3.6404178037671127,2.119708383125725,3.120919823056432,3.751660811849188,3.787066678011625,3.2022576750035707,1.703143285750682,4.5498103873326645,3.789274944579143,1.2250339797731966,2.328334921231242,4.513373297970726,5.449328856103717,3.884311560769976,2.767222466153554,2.7692281525491578,2.095393246454882,4.398202497269534,4.382882071186446,2.187345175407428,4.034804974471588,2.623815775918993,5.172772231145008,3.022189498368637,1.0902804136018496,3.180526234107817,3.651249046245804,3.802084829842748,3.379261680245359,3.355857315266078,5.683250738258304
40.90341630316429,2.1350810092984305,3.2058412559154763,3.421543426221498,2.278458350193837,4.684064436436466,4.414689579031176,3.449568199606272,1.6757471656456993,3.2001989508951256,2.5281337855124035,2.9169734360106103,2.78131791212149,4.0541283278391305,2.001432877733317,3.514191538970203,2.955587070354976,4.1730511168875575,3.163002164372493,4.805969900605085,4.672589234646517,5.245446974128736,3.559947591242468,2.734172221167028,3.741458208894519,2.6644003221924013,2.671245394282621,4.012218942818038,3.344496987234884,2.061898218436456,4.701221025334494,4.295305216349599,3.428036524223101,1.94094187457777,2.9232225932691014,3.612125781981126,3.2763134258560886,2.823452627526046,2.670071360178156,4.646061178279405
40.91600199192014,2.5569205938729067,4.758649685569036,3.8185418872238968,4.1864138405768845,3.5861947426931637,4.640295096847368,3.7593502793501594,2.4649102797088878,3.966041187474414,2.958764204188272,3.074348763974686,2.404285083195448,2.5944672743917505,2.8469022751834108,2.8058546346233983,3.121841629038708,2.7122823427851106,1.8589695502425447,2.6356629033264385,4.133294890522632,4.969915992126035,3.2630825813937694,4.533066261644673,2.7981982923636743,3.227534202119397,3.6298394837371593,3.62789608258359,3.9211251505882982,3.165503053533613,3.615489298750106,4.279428319332656,3.504423629154229,1.6564943235646417,2.6304686930788748,3.312493745058843,2.823182474507816,3.2770392816338214,3.0098009770706025,4.875852190709281
40.91616774391761,3.651731328871649,2.1963608517294064,2.444988900093853,3.6180939554763816,2.9208348411434084,3.2151108266354527,2.705657899982496,1.7229751893442729,2.689483291539044,2.516659848772504,3.147259727068841,3.25589935988554,3.853232945233745,2.5793066181790274,2.447650904577708,3.385205360772276,2.946012674273092,1.806558122737917,2.6167917805874974,3.724216219023868,4.772353451884565,3.565576578467806,4.33734922472051,2.715808883277355,2.398463127590192,3.0267037404474704,3.702044179329,0.730960680446143,2.0240078031593285,3.4060351244747302,2.579873445367774,3.8516263396565416,2.594000660086206,2.737418678604891,2.807771563279032,3.3055632362549616,2.856069599837439,3.4539485074949243,4.979231558687358
40.943263507685,1.7935747802475062,3.394802342788936,2.804227645802944,1.6362820230128037,2.587829597265111,3.422967937051341,2.010894183002958,3.4953472921122666,2.80945692663857,3.1269273726638804,2.993402599203334,2.4503780563138173,3.401103606770007,2.676334331602354,3.1627854198208225,3.747445632175781,2.259881356746349,1.790263106502605,4.000613261477628,4.519564608298736,5.0488993551230905,3.414944416874535,3.961329630285156,3.1085217321629286,3.319217648091115,2.838043186024603,4.029741407518337,5.3193179871782,4.475354084991307,3.711386803212842,2.203786320309044,2.4019698268002627,1.9716412703069768,2.8086687002991937,3.595585394134155,3.5881661559909506,3.98781339046293,3.092660417848125,5.705256665138461
40.94995726689329,2.23869690836816,3.981146369791213,1.964956439465955,3.0313548308615186,2.961456890384569,3.543127178461356,2.062465721244223,1.932408195842358,2.187450198485504,3.611742428328659,3.699848497289029,2.973732010956812,2.891149412594052,1.477534223455999,3.622239729327213,3.1209640084980763,3.219135336567665,2.4503743932061552,4.862203949899804,3.781430682498439,4.738405742435628,3.2965946177023477,2.8666330039473085,2.814901857713073,3.1435451989964145,1.804036124300625,3.4117507810092933,5.020743470436287,3.34545343343065,3.887726735652186,2.7876410993677583,2.716141518439774,1.6964602940857016,2.2723388062487184,2.7909779842794977,2.416454024341125,3.46602557530018,3.714363900410983,5.058357808929698
40.9566636617473,3.3691697269557395,2.051173783051629,1.9987784119361427,3.675720752402488,3.2509049647680013,4.75740919435414,3.215329776561818,3.6774165485404815,3.1735992819218635,2.2744671744627225,2.6240387797130937,2.5229102178560554,3.068636558258755,2.095747494350058,2.161949347332605,2.883443044661246,3.87474893470273,2.38382253941142,4.244055208273443,4.545938625081513,5.348021119585119,3.790089931917282,1.8354481512138416,3.380311804792284,2.7834782537964347,3.426146898850812,3.991200993788997,3.805058190394792,3.64736135891774,4.134196529331417,2.545457298456948,3.062275914506616,2.535154778958069,3.3377010188126786,3.386286431757992,2.7031399306523816,3.0724898279345583,3.217195560338093,4.8424894594617465
40.98584620613301,3.6872474418650274,2.5791064608996352,3.3959860341817185,4.7223500079412,4.727035066946668,3.712467574713457,2.4237993586675954,3.6387921845438975,2.2359962523754597,2.1403775425218057,3.101589901845095,4.034209976140652,3.1016696641402466,3.1149665951900705,3.0465759313689165,4.021820235909298,3.466614678197624,2.0861239687831725,3.4914225996977115,4.264864604390463,4.503019194363285,2.8741044481652764,5.13680585711425,2.2187883952171994,2.705806218922797,2.7308190398048366,3.0672282262303057,3.697750575707327,4.101740828428818,2.98552375523348,3.8515855880789194,3.683766642340249,1.8848548563323064,2.523923005974644,3.488105849294738,2.634546468406483,3.2622632545847865,4.2289653617885,5.570411575889816
40.993134069052026,2.807462433473384,3.5300611451640926,2.1027213118258725,3.633902999367062,4.024973018273723,3.93468147063726,2.369751611659341,2.6464928570968733,1.978156369359913,2.524201275155918,3.542204627312464,4.108490000994892,1.8262759365023369,3.2057603936473167,3.087496546372869,2.994918363651629,3.237163036899518,2.3886596716853026,2.842058282509809,4.690901912528176,5.238342588351795,3.5677443723960964,2.219490849102912,2.4585663006959457,4.171754369532421,2.436691940201098,3.196399818602525,3.013490785664698,3.270448000746747,3.283902595526819,3.0712104562937643,3.428936182254903,2.0258686838104047,2.4483301554626027,3.3563542201577947,2.692326413366512,2.917378518643122,2.804825471741495,4.576113922206288
41.017012814149794,1.58446676832976,3.036208053536207,3.665323889333787,3.6044713708399296,4.732073964993804,5.607364244962574,2.2767618607724467,2.2760423426866763,3.248446317323109,3.872314620562646,3.944611734387548,3.252906497604409,2.56926429702862,2.010504060708508,4.007400282567479,3.416566793272481,3.2195588244656785,2.761236918572616,5.350085088246131,3.693375878479234,4.8488077196527,4.023750962880766,3.754071523332158,3.864694122819066,1.0010820240634677,4.794872304298425,5.17169949463942,4.377585099650457,4.519702298034788,4.121899806908291,3.891137041567446,2.822784733971698,1.1377467560618617,2.544556347778095,2.643434357315655,2.789227079102055,3.312651460117489,3.7338747158183785,4.976188500580079
41.15167304443376,3.825839455880268,2.663984239004105,2.6307403665934173,4.343219689279082,3.95314390228806,4.375098133787207,1.9650156496296451,3.3769811528272857,2.3997419263525965,2.559815313532852,2.8354486958705043,2.6788282282750084,2.623526304442078,3.2943050490997603,3.249217828349547,4.275147869535451,3.940485049793189,2.237398841392503,5.1562465727712015,4.284202165717178,5.015597350786945,3.583606298407794,4.295542834028897,3.1502926549839776,2.595281070736447,1.479041043434471,3.453812448270255,1.7667961351971109,2.448132676455136,4.416442346804301,3.9547427470343126,3.5851239031687467,1.711961588056857,2.3213240137831,3.8692838187615615,2.15743027012529,3.909176683609177,4.649641369062942,6.076969075981639
41.19342001728047,3.028960075994521,2.688958729880929,4.233109409870595,3.652348542338761,5.298901711149633,4.905080966205162,3.4586992359492585,3.105966685887368,3.4673466754573967,2.9685351152202277,2.9030867271028926,2.3856560619087896,2.192603401600662,1.5844553394891716,2.565673844707537,3.287668416871207,3.3051642307216262,2.0574396932886234,3.502915558954313,4.0830723506058,4.753202115664163,3.427996892281634,2.3160008566185133,3.055698811422795,3.2557380848566515,3.2112927624199354,3.7847785106551504,2.9692432555874504,3.4785022157000896,3.77667839742352,2.7448104032607588,2.876319453088392,2.4214309776477627,3.5832772235669474,2.659170297187116,3.1978960791136104,2.7879755789397853,3.457036989160089,4.952496124834147
41.22619232404113,1.912905774801346,3.0757571307300373,2.512769050880874,3.646931598547788,3.2319232459812706,4.006622771112959,2.692156363038666,4.204594328693384,2.700362145420664,2.7483103200768584,3.2136206975740174,3.60583768513708,1.9427466942686813,1.951804468740272,3.199068048532216,2.275681138334422,2.631836908308244,2.494984639742696,3.7308178085310697,4.392387253760377,5.084423347526314,3.6369050055902,4.256034483770511,2.9802075360525824,2.726132040559515,2.335120076683714,4.404882123911951,3.0645265008428515,2.595790162420444,3.322709974851968,3.134118590557816,3.24280176602207,2.087638102802136,3.289806791916265,2.782444861379754,3.469531982498739,3.012755117696205,3.28136775004603,4.802573265710375
41.27355545853468,2.453887521863993,4.363860551726894,3.551639065995103,3.249336619663478,4.325775891565724,4.837760552918375,3.010020744637401,4.719683965144943,3.3644777550716585,2.7353261816528893,3.388502629653922,3.834104986742566,3.381559803219778,3.2986486939753923,2.789309336659696,3.6644621719106047,4.236526914515623,2.352602876427154,3.499948208715518,3.845670408101677,5.71689802838884,5.133192075324023,3.379798493262824,3.3644821960778724,3.010405193483661,2.674252284086092,4.241842201654337,2.96237568913106,3.2817902823860825,4.2896828941915714,4.201715307194982,3.0851911540229486,1.3826949640734876,2.6631107166681174,2.38701825107782,3.5248843413294173,2.433888571259243,3.814225495542489,4.787850941712613
41.29418080435651,4.517420234520345,2.428243841227632,2.789090804860325,2.4914552778381225,3.0775873512338032,4.55694577041357,2.75094132769794,2.683566030920941,3.333283616158824,2.022662512984467,2.8489454169834625,3.266356183823574,4.407416101539417,3.035490166037848,4.141026472137928,3.883820853688956,3.5232150437639467,2.7373230551804792,5.368501471617251,4.607415477458232,4.168003394442623,2.343330841579736,4.605275470021494,2.253673363728165,3.264666064981541,2.9733239831212983,2.9799705818233093,2.6119584650237178,4.620378743237639,2.863038056909921,2.7692197579120768,3.858482578503146,2.550400959302304,2.2649662222385385,3.863745408667255,2.8061913253419126,2.4096194436187623,2.5926881040633747,4.33474521023436
41.30365394782744,2.737629016123608,5.329859204425508,2.9244280653114654,3.3287940121433617,3.601386065198903,3.51071350056249,2.7640542876052394,3.8578351868035408,2.855294574950613,3.518631785784863,3.567817248538275,3.133813117678607,2.6683951311870318,1.37521093357021,2.848055904802834,2.601119346529643,3.875100288016691,2.69615171029668,4.650043874866309,4.024024898962868,5.253476957577854,4.408986536210589,3.051127770456151,2.8124475030580203,2.6731947145575017,3.233245807152312,4.053606053267778,3.693731762449605,2.3635220472888765,3.12493211596445,3.4815746536401635,1.5660704797983018,1.0738011439138244,3.041410808230485,3.2646417324111927,3.6929649563641056,3.054997489730119,2.940889075830916,4.892774975330454
41.30488297747881,4.833182396207147,2.651271752291545,3.629233253116837,2.7916725054909994,3.5690758781265197,3.547741217137656,3.8301448914309377,4.298032717223025,3.784454150345251,2.5212597850558933,2.774510784824928,2.2683759028411448,1.884283088175162,3.9218743374574503,3.4328266440975543,3.190597427576998,2.8316508360057897,2.212216035960416,6.306831063372098,2.9891769807120507,4.512424975622221,4.015224557253518,1.8109464610726265,2.488096583125332,2.066901063247167,3.992309034518304,3.163820747561432,3.041049627899765,2.399533271074972,3.734173695991173,4.112758125040928,3.201538997494842,1.195466595927121,1.9781440292801968,3.316076125143911,2.937922072177177,3.3167366447793136,4.079083314180471,5.544672489160153
41.376769856595565,3.4545192074923587,3.404326860677,3.7696141344669183,4.125766159244538,5.255491734216641,3.987335363370268,4.400626770461085,2.2581388864798906,3.540656251124986,2.4555337817750544,2.600582560996676,2.538715238749372,2.148968027547389,3.602927217029296,3.921298635961517,4.902692507618896,3.1233751867359065,1.923734143081557,4.746234817891532,4.672028241723134,5.702431366971165,3.883682906656477,2.958396576133184,4.203524591791381,2.8361390393847734,4.501637587401303,5.858995593112624,0.5292268932826709,4.418837754218536,4.31452546420468,4.705469377277046,3.782648027497011,1.477707953000967,2.7459197409971674,3.7289726323116414,4.600273065260518,3.699332539657626,3.8115848709664952,6.347262930281994
41.4217271340029,3.576776837754256,5.117586335935948,2.905090981433812,3.168542499922664,5.900018458063473,4.099577387792622,3.44145736216142,2.7300159324066176,2.169172194222003,3.4910434327742426,4.063746723859476,3.8942160355312665,3.9624247370382992,2.5359781798513,3.9737544175458,4.257561820287221,2.6743585003711234,2.124813409060176,5.705038398207147,3.307624686626163,4.13074520173919,3.226399102011511,3.679688486437736,4.241293334670827,1.9585761955466732,1.6258631511260533,5.4447313003971125,4.388160603942977,2.8024173495909013,4.1702228758180135,4.44811802252484,3.282503311774744,1.513446626079598,2.896485286087594,4.524471244735565,2.932063469371868,3.7654910850606176,4.83343976420862,6.628621055759914
41.510408651872304,4.320518273500823,1.4877914370805596,3.05620647353924,2.012534151716637,3.5388264064174537,4.097009679781225,3.522463752636907,2.896125759321684,3.473567576814999,3.102068110515038,3.389015340087503,3.5381648058662387,5.846029528878141,2.359207133297669,3.487075913143065,3.283978223240083,2.912321316987001,2.236663824412889,4.178027988832183,4.076145831507291,4.524216401853615,3.2116469757801287,2.709667623566259,3.0477843585760027,3.762393277873404,3.343707752199104,3.914527393589996,3.381572271417233,4.12570977745081,3.927515137082814,2.878159689615658,4.2301257445743445,2.8229169237621115,2.9117182822121044,4.043225034949572,1.427722563418656,2.4969774631837867,2.99705827007191,4.248890148678475
41.52240622799114,3.3946229356264714,1.3201303483114597,4.041959168507513,1.909350454117824,4.070596656750782,3.791716692298978,2.3625622718349635,5.160840151547607,3.09344198587408,2.6481516937052203,2.707331250658071,2.517456962356362,5.469056529907542,2.661574017417828,2.907387262943941,2.670138210947786,3.6335318848716103,2.82575786707232,2.9306436053771074,4.787945085670365,5.296950792207562,3.7305781047603976,3.3004953534249584,1.9620657195729931,3.6794532236354622,3.118543413103363,3.294231670151916,3.42162526182169,1.2826627428295851,2.042819688271831,4.446516367427437,3.8274396263546224,1.582613831708081,2.651841142523907,4.058314466149594,3.176327578133764,2.2861214788330875,2.8296219531753195,4.515849033583846
41.52610383479765,2.078799896453498,2.2692481805503224,2.9771747633544936,3.0335124722569407,4.171161353546416,2.673029068702441,3.71476073562293,1.7641527245851885,2.5649522357285464,3.1605092756280477,3.173082160407631,2.4447219528460176,4.883093438771491,1.1026798092695766,3.4164083489864248,4.060752490670526,2.723307208513501,2.016055470231951,4.687739583716587,5.201264578260771,6.439597065242683,4.801825855307804,3.59473971793465,3.306312016356287,2.4708258379000743,1.3958472762065557,5.299932777618475,2.4245825256596354,1.9406336353206253,3.1461614764854247,3.454088099268926,3.479861042133208,1.9822037699422164,2.227616548860308,3.705317346267621,2.647903658304,2.6814224984119006,3.400926713030912,4.869909032116112
41.526731440277416,1.475988338140887,2.2362124625335715,3.669642000670999,6.223668840897401,3.992472644888163,3.403474223995345,3.5136405915942124,2.598281445304768,3.272709478258976,2.595555877315871,3.083219716976316,2.9088784777915757,2.560290605608621,1.328478953359622,3.0816133695776724,3.67510441486853,2.854872386075874,1.894275489767516,4.785206734394703,4.0215111300364415,4.022418259616113,2.430783528537616,3.8931934249225,2.461455249425353,2.6922989136429094,4.023508278075977,4.462774299018357,4.490204869458053,2.4836324679787607,2.447806232734469,3.189587549196126,3.725504003944761,2.464788344087556,2.8314661387158973,3.2048193804584137,2.9898506670280898,3.946405130583833,3.060126894389646,5.244329366915367
41.534708858296,3.177972047581372,3.083624420053466,3.104363276658716,3.016965908861634,4.232318983190041,4.058537097836704,2.375286097782949,2.998518763215771,2.567975972655557,2.1349524626566496,2.5116177247692586,2.8021915241767124,0.9676830168487816,2.3823385555799983,4.792496950527962,3.408460255119984,3.7402390312484046,3.4451567478798126,3.611421746281264,4.647582189962904,4.983422040574308,3.3270549666056657,3.0473047190424243,2.9147654096038296,1.247160601019857,2.173102689601883,2.8715232754279083,2.655449087490097,2.168087952696106,4.587989304409801,3.2143319083453683,3.035575446860412,2.052634599945895,3.127070252979551,3.370486566465808,4.429688629300178,2.263443349616118,2.737605925526114,5.004516311234855
41.54814115594782,0.934331056657709,2.066918972214598,3.3585225636233758,3.061267857994127,3.776088762156135,4.4924593836921325,3.5194222457122435,3.093107886884263,3.67963388806956,2.870662707576368,2.789598312683891,2.515637939849698,2.7111702582734667,3.731630637192774,4.011233725165793,2.467211042711841,3.108867724844869,2.9875412825506142,3.5833685812180125,4.105051945858794,5.43420756832321,4.494027752101648,1.55031959124414,3.3400143467072816,2.018557330996378,3.6117397951328014,3.829369978357117,3.2283260733929167,2.611218908720732,4.075772202244847,2.76704427621841,3.1506594836193367,2.1977550811926023,3.1368113711075347,2.6468994620289625,2.9027067873327894,2.91869771301896,2.8559729777612466,4.247881677661173
41.56247701709319,3.576576746576053,3.022394864241353,3.65249257167246,3.1817198133159943,4.424968469817722,3.5383442617208867,3.348710177010655,3.9525214445095886,3.04654904465082,3.4511158094764207,3.607850729954608,3.337313864073685,3.157223794513944,2.094432695178159,3.292102220728044,3.019994847078726,1.6333452909722734,1.7232458816671647,2.997987795339421,4.014720697705038,4.66069140164078,3.266889227604881,3.371909183459718,3.695369702423487,2.2090069305641777,4.202682099304743,4.84053527903706,2.665391721085862,3.157785591993651,4.3886411836523385,3.157399422015923,2.940279321490613,1.9086053492349344,2.711105099221477,3.761510532332771,3.307483923540881,4.302307492649658,3.0187717193758945,5.807707902206072
41.58847495896457,5.330405860709152,5.227957974464793,3.7826377951715022,2.7252168246014232,2.0090340182911826,4.139499115210168,1.5998508306059225,2.7154251785170938,3.611694683385136,1.9046440844722885,2.7546998199873345,3.314164838263615,3.375547319730896,1.5046689756508638,2.8999614356844114,2.2084170719683245,2.2753910370646784,2.0635715915336985,2.877737840630925,4.485224342402107,5.134494728933129,3.4765121600740483,4.006395770606897,2.492096087947987,0.0,3.2901859904362567,3.422374978178652,4.181347036825773,1.9414580994537376,2.855761390281886,3.079998704743097,3.099396096021143,1.831947715989708,2.587954439190104,2.4907982746110107,2.7771261201703066,2.9720540293772224,4.175541239871351,5.025228620099761
41.59389793535355,2.476137719998348,4.2619691427019415,3.9041881198054496,4.242741624745786,4.363938704105236,3.18177046628932,2.0664409093516327,3.5546588661983334,2.4430676972314624,3.813133733552988,4.0552025419968,3.966554615780372,5.303117335397806,4.074840806750356,3.386375469671833,3.1727183380295703,2.2072207317125847,1.929124892813626,3.3364334918183896,4.166618547843077,4.518632384440673,3.1458393050113926,3.836713903349109,2.999058707708662,2.640353520704916,3.67779960182422,3.4282601977178366,4.790789636545766,3.9350927529250903,3.4979770924361318,4.418883783701824,3.237372728116245,1.024478387543164,1.8953343034151693,4.138679787109062,2.566024303563296,2.803728373440708,5.071469889304618,5.994433695448031
41.64726405396989,4.592584421645527,3.324064403228772,3.538209688961674,4.583757182984676,3.701092229572338,4.237739891042281,2.1984856549619534,2.795644599205562,3.177573745996509,2.0126976828676506,1.9234176392593272,1.5771975719841145,3.312047840040568,4.133144072702067,3.024853376580395,3.0714549918543805,4.217618003120341,2.686387582504192,4.42446274985227,4.72995118824482,5.876914353301003,4.125890967014576,3.1497685202099106,3.171207731341579,2.286960190791662,1.7889212389243918,4.474409121893196,4.149195494906914,3.737633583704039,3.2287456702058326,4.374319290857903,3.316094385251081,1.5658922460589406,3.022835449311331,3.524721896434033,3.383403365685168,4.429685696145547,3.2834880120165884,5.793288248054469
41.67828551553784,1.5157407647963423,2.583408622902125,3.0831753836950275,3.9921439247424826,3.83884007926994,2.6956204112342865,3.046682812030959,3.1443206419534637,2.4562292726029527,2.659848303465521,2.9718976727445514,2.225602333909457,3.203617225355625,3.198566780970536,3.7995955088714526,2.5221571668423826,3.176316936064641,2.785920390027877,4.42845165346816,3.5679945086966494,4.499994940273395,3.48967020707497,2.92122459878899,2.7865221827475763,3.9978843596245137,2.2779483905124023,4.163335598440274,3.95683861018124,3.4568109234677475,2.717035059176979,3.554592384829646,3.4841268951509488,2.067115191425854,2.452960549870024,2.664008734455113,3.669998320717181,3.8214791990150263,3.333644456060047,5.420970250327338
41.698045210966605,2.3714595417917064,2.201773886990664,4.007238397119338,3.275352015451106,4.9276708858797305,4.528412154724492,3.000166701227608,4.512734918762017,3.0622348692230976,2.147069752806088,3.253349992289564,4.285673545838166,2.262469795241063,3.002699460282257,3.4043574494784226,4.834418224736113,5.44949261232288,2.813152099486607,3.5287678031484853,4.683195066308101,6.038393786906506,4.6358247581650085,3.910716391669154,4.360060388419775,0.4010985607391903,3.1356207033710213,5.450858933621256,3.0500389649275617,2.4869427015226657,4.8120502523878095,4.568566612968173,3.939280973825565,1.999949904699205,3.411262608565322,3.683647469951694,2.8895564794704294,2.492641025608925,3.0891990489646317,4.7672848164756765
41.70075781867784,1.5670836659387442,5.726196054419791,2.087890126257645,3.173013624308033,3.483162404593928,4.226075838753368,2.487352593510043,2.61984148773216,2.3359840457955103,2.403330697239469,2.5777139673318072,2.3653228764380905,3.300788632902333,3.475072616799556,2.376361345016641,1.9227099837748485,2.478514353125992,2.0249515920357077,3.1591408123899045,4.718973850906816,5.439030048568563,3.702514837880933,3.511852499575008,1.968401551145587,3.9730376968652816,2.2861175616077896,2.267568390529405,2.7518802914392926,3.368810989538663,2.850345211328669,3.214593856130981,2.335562585067334,1.539095860318242,2.837944747566554,3.0004947896933314,2.988643193121389,2.7965495048478397,4.9619479334387,5.781410408057637
41.729163182879205,3.113583656642364,2.414715918518367,3.559411173653321,3.556029835993101,3.77930327283821,4.999837256913501,3.046505203105762,2.701079673720449,3.6998694932830136,2.072397088328348,2.7064949436300774,3.0687896901001905,2.91536244909428,4.270888797181621,3.9177052638801406,3.2125792171469394,2.879166886916327,2.626074259678423,3.0129500612325617,4.007627744997111,6.131884025847073,5.3049681325559845,3.40041548592713,3.80490278942593,2.8021423748346224,2.2451881577548365,4.802769054927251,2.166965565371211,3.161923592570416,4.460063545888711,4.399198947083374,3.149101260494243,1.330039474948404,2.816498944550666,3.052446643429734,1.8487033200885747,3.2107984577828157,4.388100726240364,5.235301910422126
41.75661695650208,2.7334628210241902,3.501286318492959,4.747057593244444,4.962400011272419,4.571641126712601,4.332596919736066,3.562149691633853,3.17997951820755,4.1205638477965065,3.009223685005971,3.224586764839111,3.2165609563521684,3.4498965647923074,2.3266998381231785,3.602128844896093,5.086496877320355,2.569973973349005,1.4981379149216254,4.229497726331606,5.263699517364547,6.379444336826091,4.767562529278536,2.455491306480275,3.3779603935293663,2.9181889102189955,4.141320837792266,4.251469474061965,3.8472777475484783,3.962256493499992,3.840051367524673,4.155171538479671,2.7740302794190312,1.281601934002443,2.9657352876364715,3.9009659103420793,2.9522852598536424,3.0393929948388885,2.996929382364722,4.962978045055899
41.8321056746781,2.351802940692593,3.089139010609008,3.855496730751896,4.0763675629868,4.250173714814027,3.576931226982406,2.803126015099579,3.5065062142138697,2.895478576747576,3.014351254773175,3.5680710749928606,3.6766879157693535,0.6383784012129836,3.729867743432008,3.613765851718253,3.229461858089837,4.718957531971896,3.293347631956036,4.400056228117291,4.336522488934232,4.708163683560946,3.016482889646971,4.243622030130964,3.19592752026322,1.8212795564488655,3.4161484046815254,3.651770484229745,1.878091345466532,3.600295112475053,4.443702319773455,3.712612159891487,2.158700431943272,1.2334395514579937,2.717304690497005,3.928933186624265,2.4756128048149773,2.9790529500655225,3.329967787359749,4.99313679210959
41.90555309984286,2.005117466614889,3.6934601951993566,3.761898802373369,3.209699772599909,5.093483891692067,4.415727103686285,2.813836965320815,2.451443801349805,2.956810686663196,2.384161111851013,2.574554698337634,2.3282042669934286,2.88033560231236,3.721617533903532,3.2698364637809645,4.479917380744621,4.34868445184018,2.3226834084383348,5.253028495174938,4.010456933217163,5.372616889545429,4.301516366594222,2.948566716759208,3.1486131848097343,3.467754670403964,3.67912205540053,4.593386212514196,2.943362128499267,2.6646942711229533,3.1023248776590204,3.5971188108833547,3.404630678996352,1.8322717109238709,2.256064747182767,4.0180088758384285,3.616648717160194,3.393436411339513,3.514574638100041,5.813140819909341
41.910776122318985,3.914282823154536,3.077047149099265,3.22928274586974,2.650664989572033,2.7556083511997427,3.9562406936123065,3.478293565390742,3.013928129057769,3.9523041744487735,2.73202102348953,3.381019585773359,3.4804370483460696,4.30836321689783,2.000058338861078,3.128475229552268,3.100081038866693,2.007228798904679,1.841023007457594,4.5888674320204,4.707293091324607,5.2368697336769765,3.5130450069064345,2.957889793578204,3.2337320802249763,1.7968561178346452,5.419309015272178,4.28169689801563,3.4841316835605136,3.3133042013528176,3.663664697784727,3.283362627045437,1.4044518512764066,0.8849686005800662,2.4681847527612484,3.2563177593950083,3.3102321051020995,4.111664405665877,3.6403016855217074,5.770058024495941
41.92503838549396,4.382850164456875,2.138963622800992,3.3069415986700994,3.1982307211479366,4.817695050966314,3.871384138618791,2.8822626914181857,2.00051062935084,2.46076057287999,2.370882789504486,3.2590985097999203,4.0387462412576935,4.07931390911137,3.332873333058844,3.9324649048587306,4.613685725445022,2.938351719947077,2.131314052035195,4.3920129177057605,4.734100326577748,5.667320573078274,4.040125000091499,3.2336304799550777,3.601803574805849,1.640450717108831,2.6090486753928954,5.085521555276364,0.8053973509694448,4.029632140846429,3.6690380905313975,3.860979386085204,4.398081397493177,2.4632214434866984,2.7347933712999897,2.84299279718438,3.2206039565988185,3.418074181810449,3.5217718649229086,5.163936683543064
